2913490255,987064745684545536,Thu Apr 19 20:25:48 +0000 2018
2913490255,987050116426158080,Thu Apr 19 19:27:40 +0000 2018
2913490255,987050069122801664,Thu Apr 19 19:27:29 +0000 2018
2913490255,987047005468938240,Thu Apr 19 19:15:19 +0000 2018
2913490255,987045009714241536,Thu Apr 19 19:07:23 +0000 2018
2913490255,986780894227763201,Thu Apr 19 01:37:53 +0000 2018
2913490255,986701912123813889,Wed Apr 18 20:24:02 +0000 2018
2913490255,986701806179844097,Wed Apr 18 20:23:37 +0000 2018
2913490255,986602627801714690,Wed Apr 18 13:49:31 +0000 2018
2913490255,986452834701979648,Wed Apr 18 03:54:17 +0000 2018
2913490255,986452618108133377,Wed Apr 18 03:53:26 +0000 2018
2913490255,986439841490571264,Wed Apr 18 03:02:40 +0000 2018
2913490255,986437882540908545,Wed Apr 18 02:54:52 +0000 2018
2913490255,986372837492617218,Tue Apr 17 22:36:25 +0000 2018
2913490255,986372017116114944,Tue Apr 17 22:33:09 +0000 2018
2913490255,986312109725224960,Tue Apr 17 18:35:06 +0000 2018
2913490255,986310779363356673,Tue Apr 17 18:29:49 +0000 2018
2913490255,986304838022713345,Tue Apr 17 18:06:12 +0000 2018
2913490255,986080684300259329,Tue Apr 17 03:15:30 +0000 2018
2913490255,986080036737441793,Tue Apr 17 03:12:55 +0000 2018
2913490255,986079375333429249,Tue Apr 17 03:10:18 +0000 2018
2913490255,986079174946377730,Tue Apr 17 03:09:30 +0000 2018
2913490255,986077295357067264,Tue Apr 17 03:02:02 +0000 2018
2913490255,986076192997564419,Tue Apr 17 02:57:39 +0000 2018
2913490255,986075509053362177,Tue Apr 17 02:54:56 +0000 2018
2913490255,986075416371912704,Tue Apr 17 02:54:34 +0000 2018
2913490255,986075211077431296,Tue Apr 17 02:53:45 +0000 2018
2913490255,986072519143837696,Tue Apr 17 02:43:03 +0000 2018
2913490255,986047882544517120,Tue Apr 17 01:05:09 +0000 2018
2913490255,986045916711878663,Tue Apr 17 00:57:21 +0000 2018
2913490255,986044382162964480,Tue Apr 17 00:51:15 +0000 2018
4780066038,1005248063877926912,Sat Jun 09 00:39:49 +0000 2018
4780066038,1004891704804171777,Fri Jun 08 01:03:47 +0000 2018
4780066038,1004891701620731906,Fri Jun 08 01:03:46 +0000 2018
4780066038,1004559414127419392,Thu Jun 07 03:03:22 +0000 2018
4780066038,1003730698623209473,Mon Jun 04 20:10:21 +0000 2018
4780066038,1003031558633218048,Sat Jun 02 21:52:13 +0000 2018
4780066038,1002539964612136960,Fri Jun 01 13:18:48 +0000 2018
4780066038,1002357411053645824,Fri Jun 01 01:13:24 +0000 2018
4780066038,1002203221748695041,Thu May 31 15:00:42 +0000 2018
4780066038,1000981091266760704,Mon May 28 06:04:24 +0000 2018
4780066038,999855732026732544,Fri May 25 03:32:37 +0000 2018
4780066038,998392664142692352,Mon May 21 02:38:55 +0000 2018
4780066038,998376642325069824,Mon May 21 01:35:15 +0000 2018
4780066038,997997557740519424,Sun May 20 00:28:54 +0000 2018
4780066038,997807581585399808,Sat May 19 11:54:00 +0000 2018
4780066038,997409645810601985,Fri May 18 09:32:45 +0000 2018
4780066038,996734799858487297,Wed May 16 12:51:09 +0000 2018
4780066038,996350347840024576,Tue May 15 11:23:28 +0000 2018
4780066038,996350329217277957,Tue May 15 11:23:24 +0000 2018
4780066038,995789681940889600,Sun May 13 22:15:35 +0000 2018
4780066038,995788777502191617,Sun May 13 22:12:00 +0000 2018
4780066038,995788607007883265,Sun May 13 22:11:19 +0000 2018
4780066038,994834782549958661,Fri May 11 07:01:09 +0000 2018
4780066038,994701543084617729,Thu May 10 22:11:43 +0000 2018
4780066038,994701382375608320,Thu May 10 22:11:04 +0000 2018
4780066038,994467277214044160,Thu May 10 06:40:49 +0000 2018
4780066038,994466694532825089,Thu May 10 06:38:30 +0000 2018
4780066038,990031160725164033,Sat Apr 28 00:53:17 +0000 2018
4780066038,990026344674275329,Sat Apr 28 00:34:09 +0000 2018
4780066038,989899803369787392,Fri Apr 27 16:11:19 +0000 2018
4780066038,989737177289445376,Fri Apr 27 05:25:06 +0000 2018
4780066038,989174094053695491,Wed Apr 25 16:07:36 +0000 2018
4780066038,988960888433541120,Wed Apr 25 02:00:24 +0000 2018
4780066038,988911602874363905,Tue Apr 24 22:44:33 +0000 2018
4780066038,988188639111929856,Sun Apr 22 22:51:45 +0000 2018
4780066038,986755078743822338,Wed Apr 18 23:55:18 +0000 2018
4780066038,986644504764731392,Wed Apr 18 16:35:55 +0000 2018
4780066038,986459408669519872,Wed Apr 18 04:20:25 +0000 2018
4780066038,986459406266183680,Wed Apr 18 04:20:24 +0000 2018
4780066038,986040017175941127,Tue Apr 17 00:33:54 +0000 2018
4780066038,986039091002331136,Tue Apr 17 00:30:13 +0000 2018
4780066038,985800381786742785,Mon Apr 16 08:41:40 +0000 2018
4780066038,985759788679168001,Mon Apr 16 06:00:22 +0000 2018
4780066038,985736992129511424,Mon Apr 16 04:29:47 +0000 2018
4780066038,985736989575139328,Mon Apr 16 04:29:47 +0000 2018
4780066038,985724282683711488,Mon Apr 16 03:39:17 +0000 2018
4780066038,985712976987598851,Mon Apr 16 02:54:22 +0000 2018
4780066038,985633718034403328,Sun Apr 15 21:39:25 +0000 2018
4780066038,985629339139047425,Sun Apr 15 21:22:01 +0000 2018
4780066038,985569856199196673,Sun Apr 15 17:25:39 +0000 2018
4780066038,985569795084050433,Sun Apr 15 17:25:24 +0000 2018
4780066038,985567880103243776,Sun Apr 15 17:17:48 +0000 2018
4780066038,984939912460931072,Fri Apr 13 23:42:29 +0000 2018
4780066038,984938440935596032,Fri Apr 13 23:36:38 +0000 2018
4780066038,984936301504974849,Fri Apr 13 23:28:08 +0000 2018
4780066038,983780398479171587,Tue Apr 10 18:54:59 +0000 2018
4780066038,983760169581596672,Tue Apr 10 17:34:36 +0000 2018
4780066038,983749476908191747,Tue Apr 10 16:52:07 +0000 2018
4780066038,982409028297994241,Sat Apr 07 00:05:39 +0000 2018
4780066038,982367652764176384,Fri Apr 06 21:21:14 +0000 2018
4780066038,981760814217560064,Thu Apr 05 05:09:53 +0000 2018
4780066038,981158123099639811,Tue Apr 03 13:15:00 +0000 2018
4780066038,981157172540305409,Tue Apr 03 13:11:13 +0000 2018
4780066038,980971852049932288,Tue Apr 03 00:54:49 +0000 2018
4780066038,980621821442707456,Mon Apr 02 01:43:55 +0000 2018
4780066038,979541925626867714,Fri Mar 30 02:12:48 +0000 2018
4780066038,979539957814583296,Fri Mar 30 02:04:59 +0000 2018
4780066038,979114174868541442,Wed Mar 28 21:53:05 +0000 2018
4780066038,979113138959339521,Wed Mar 28 21:48:58 +0000 2018
4780066038,979049317716692992,Wed Mar 28 17:35:21 +0000 2018
4780066038,979049316726820864,Wed Mar 28 17:35:21 +0000 2018
4780066038,978080215367929856,Mon Mar 26 01:24:29 +0000 2018
4780066038,977998907908255747,Sun Mar 25 20:01:24 +0000 2018
4780066038,977940064461258753,Sun Mar 25 16:07:35 +0000 2018
4780066038,977939864493674496,Sun Mar 25 16:06:47 +0000 2018
4780066038,977783716603940864,Sun Mar 25 05:46:19 +0000 2018
4780066038,977783713860857863,Sun Mar 25 05:46:18 +0000 2018
4780066038,977010335201857536,Fri Mar 23 02:33:10 +0000 2018
4780066038,977010332907528196,Fri Mar 23 02:33:09 +0000 2018
4780066038,976665857588948992,Thu Mar 22 03:44:20 +0000 2018
4780066038,975842519786446848,Mon Mar 19 21:12:41 +0000 2018
4780066038,975578074577334272,Mon Mar 19 03:41:53 +0000 2018
4780066038,973808967309721600,Wed Mar 14 06:32:04 +0000 2018
4780066038,973004131383246848,Mon Mar 12 01:13:57 +0000 2018
4780066038,972919782289887232,Sun Mar 11 19:38:46 +0000 2018
4780066038,972919779618156553,Sun Mar 11 19:38:46 +0000 2018
4780066038,971999637740515331,Fri Mar 09 06:42:27 +0000 2018
4780066038,971974952717963264,Fri Mar 09 05:04:21 +0000 2018
4780066038,971543095614627841,Thu Mar 08 00:28:19 +0000 2018
4780066038,970865253507653637,Tue Mar 06 03:34:48 +0000 2018
4780066038,970642767893450758,Mon Mar 05 12:50:44 +0000 2018
4780066038,969838785281298433,Sat Mar 03 07:35:59 +0000 2018
4780066038,969832816581206017,Sat Mar 03 07:12:16 +0000 2018
4780066038,969832431879630848,Sat Mar 03 07:10:45 +0000 2018
4780066038,969467788413857792,Fri Mar 02 07:01:47 +0000 2018
4780066038,969463811706179584,Fri Mar 02 06:45:59 +0000 2018
4780066038,969445745886711810,Fri Mar 02 05:34:11 +0000 2018
4780066038,969445741793042432,Fri Mar 02 05:34:10 +0000 2018
4780066038,968623265949323264,Tue Feb 27 23:05:57 +0000 2018
4780066038,967539984776482816,Sat Feb 24 23:21:23 +0000 2018
4780066038,967539983597953024,Sat Feb 24 23:21:22 +0000 2018
4780066038,967470332599824384,Sat Feb 24 18:44:36 +0000 2018
4780066038,967461645906776064,Sat Feb 24 18:10:05 +0000 2018
4780066038,967460748954882048,Sat Feb 24 18:06:31 +0000 2018
4780066038,967460705724239873,Sat Feb 24 18:06:21 +0000 2018
4780066038,967299087480520704,Sat Feb 24 07:24:08 +0000 2018
4780066038,966849211508711425,Fri Feb 23 01:36:29 +0000 2018
4780066038,966707851531051008,Thu Feb 22 16:14:47 +0000 2018
4780066038,965320916212355072,Sun Feb 18 20:23:35 +0000 2018
4780066038,965319026657329155,Sun Feb 18 20:16:05 +0000 2018
4780066038,965077416648564736,Sun Feb 18 04:16:01 +0000 2018
4780066038,964941946849513473,Sat Feb 17 19:17:42 +0000 2018
4780066038,964936579612635137,Sat Feb 17 18:56:22 +0000 2018
4780066038,964745913762828290,Sat Feb 17 06:18:44 +0000 2018
4780066038,964096438291652610,Thu Feb 15 11:17:57 +0000 2018
4780066038,963539482791284736,Tue Feb 13 22:24:49 +0000 2018
4780066038,963539481675649024,Tue Feb 13 22:24:48 +0000 2018
4780066038,963232188119617536,Tue Feb 13 02:03:44 +0000 2018
4780066038,963230609333243904,Tue Feb 13 01:57:27 +0000 2018
4780066038,963094709265723392,Mon Feb 12 16:57:26 +0000 2018
4780066038,962440316291821568,Sat Feb 10 21:37:07 +0000 2018
4780066038,961835791449116672,Fri Feb 09 05:34:57 +0000 2018
4780066038,961316739656114176,Wed Feb 07 19:12:25 +0000 2018
4780066038,960613233144029184,Mon Feb 05 20:36:56 +0000 2018
4780066038,960613006894862344,Mon Feb 05 20:36:02 +0000 2018
4780066038,959874192756871169,Sat Feb 03 19:40:15 +0000 2018
4780066038,959565340643659779,Fri Feb 02 23:12:59 +0000 2018
4780066038,959278560346165253,Fri Feb 02 04:13:25 +0000 2018
4780066038,958161329210187776,Tue Jan 30 02:13:57 +0000 2018
4780066038,958159671730298881,Tue Jan 30 02:07:22 +0000 2018
4780066038,958159200848351232,Tue Jan 30 02:05:29 +0000 2018
4780066038,958076079901761537,Mon Jan 29 20:35:12 +0000 2018
4780066038,958039528555601920,Mon Jan 29 18:09:57 +0000 2018
4780066038,958021521515122700,Mon Jan 29 16:58:24 +0000 2018
4780066038,957877342642294784,Mon Jan 29 07:25:29 +0000 2018
4780066038,957872932897873920,Mon Jan 29 07:07:58 +0000 2018
4780066038,957872928481271808,Mon Jan 29 07:07:57 +0000 2018
4780066038,956412506939027456,Thu Jan 25 06:24:45 +0000 2018
4780066038,956412119045623809,Thu Jan 25 06:23:13 +0000 2018
4780066038,956339301566091270,Thu Jan 25 01:33:52 +0000 2018
4780066038,956246162977288195,Wed Jan 24 19:23:46 +0000 2018
4780066038,955579399922954246,Mon Jan 22 23:14:17 +0000 2018
4780066038,955258350102495232,Mon Jan 22 01:58:33 +0000 2018
4780066038,954975663525646336,Sun Jan 21 07:15:15 +0000 2018
4780066038,954954882049630209,Sun Jan 21 05:52:40 +0000 2018
4780066038,954916374689845248,Sun Jan 21 03:19:39 +0000 2018
4780066038,954643817508102145,Sat Jan 20 09:16:37 +0000 2018
4780066038,952824901660012544,Mon Jan 15 08:48:53 +0000 2018
4780066038,952824671761784832,Mon Jan 15 08:47:59 +0000 2018
4780066038,952037001284505600,Sat Jan 13 04:38:03 +0000 2018
4780066038,951923835154108416,Fri Jan 12 21:08:22 +0000 2018
4780066038,951596039336808448,Thu Jan 11 23:25:50 +0000 2018
4780066038,951294778863386625,Thu Jan 11 03:28:44 +0000 2018
4780066038,951285065778114560,Thu Jan 11 02:50:08 +0000 2018
4780066038,950632131805503488,Tue Jan 09 07:35:36 +0000 2018
4780066038,950563834674253824,Tue Jan 09 03:04:13 +0000 2018
4780066038,950557509986680833,Tue Jan 09 02:39:05 +0000 2018
4780066038,950293193614090240,Mon Jan 08 09:08:47 +0000 2018
4780066038,950256890264653824,Mon Jan 08 06:44:32 +0000 2018
4780066038,950181614268665856,Mon Jan 08 01:45:25 +0000 2018
4780066038,948305109099925504,Tue Jan 02 21:28:51 +0000 2018
4780066038,948271202010877952,Tue Jan 02 19:14:07 +0000 2018
4780066038,948270146317144064,Tue Jan 02 19:09:55 +0000 2018
4780066038,947696357409722368,Mon Jan 01 05:09:53 +0000 2018
4780066038,945194601693970432,Mon Dec 25 07:28:48 +0000 2017
4780066038,943607396857012224,Wed Dec 20 22:21:49 +0000 2017
4780066038,943417170813423616,Wed Dec 20 09:45:56 +0000 2017
4780066038,943008473624862720,Tue Dec 19 06:41:55 +0000 2017
4780066038,942577104805384192,Mon Dec 18 02:07:48 +0000 2017
4780066038,942560125579157504,Mon Dec 18 01:00:20 +0000 2017
4780066038,942205039090782208,Sun Dec 17 01:29:21 +0000 2017
4780066038,942194733522341888,Sun Dec 17 00:48:24 +0000 2017
4780066038,942191564843048960,Sun Dec 17 00:35:48 +0000 2017
4780066038,941489626333745152,Fri Dec 15 02:06:33 +0000 2017
4780066038,941171140566896641,Thu Dec 14 05:01:00 +0000 2017
4780066038,941170666157506560,Thu Dec 14 04:59:07 +0000 2017
4780066038,941150525759918080,Thu Dec 14 03:39:05 +0000 2017
4780066038,941148379660410885,Thu Dec 14 03:30:34 +0000 2017
4780066038,941131424085807105,Thu Dec 14 02:23:11 +0000 2017
4780066038,941121377746280448,Thu Dec 14 01:43:16 +0000 2017
4780066038,940349448529510400,Mon Dec 11 22:35:54 +0000 2017
4780066038,940348338607706114,Mon Dec 11 22:31:29 +0000 2017
4780066038,940346849436798976,Mon Dec 11 22:25:34 +0000 2017
4780066038,940024064797679621,Mon Dec 11 01:02:56 +0000 2017
4780066038,939738618293301248,Sun Dec 10 06:08:40 +0000 2017
4780066038,939595448335130627,Sat Dec 09 20:39:46 +0000 2017
4780066038,939385925108469760,Sat Dec 09 06:47:12 +0000 2017
4780066038,939385162139303936,Sat Dec 09 06:44:10 +0000 2017
4780066038,939381577536233472,Sat Dec 09 06:29:55 +0000 2017
4780066038,939367729433382912,Sat Dec 09 05:34:53 +0000 2017
4780066038,939314301940183040,Sat Dec 09 02:02:35 +0000 2017
4780066038,939040930287325185,Fri Dec 08 07:56:18 +0000 2017
4780066038,938931205009002497,Fri Dec 08 00:40:18 +0000 2017
4780066038,938930393960648707,Fri Dec 08 00:37:05 +0000 2017
4780066038,938212980919021569,Wed Dec 06 01:06:20 +0000 2017
4780066038,937917843252957187,Tue Dec 05 05:33:34 +0000 2017
4780066038,937912141255987200,Tue Dec 05 05:10:54 +0000 2017
4780066038,937546270331334658,Mon Dec 04 04:57:04 +0000 2017
4780066038,937540465318035456,Mon Dec 04 04:34:00 +0000 2017
980708374776971264,980712410167197696,Mon Apr 02 07:43:53 +0000 2018
980708374776971264,980712326092353536,Mon Apr 02 07:43:33 +0000 2018
931400018942136320,978177046131232768,Mon Mar 26 07:49:16 +0000 2018
931400018942136320,978039246610157568,Sun Mar 25 22:41:42 +0000 2018
931400018942136320,975094205583450112,Sat Mar 17 19:39:09 +0000 2018
931400018942136320,973763097382006789,Wed Mar 14 03:29:48 +0000 2018
931400018942136320,973055662828720128,Mon Mar 12 04:38:43 +0000 2018
931400018942136320,973055549318270976,Mon Mar 12 04:38:16 +0000 2018
931400018942136320,973035621060087808,Mon Mar 12 03:19:04 +0000 2018
931400018942136320,973003151426117632,Mon Mar 12 01:10:03 +0000 2018
931400018942136320,973002597274615808,Mon Mar 12 01:07:51 +0000 2018
931400018942136320,972177597936304128,Fri Mar 09 18:29:36 +0000 2018
931400018942136320,970905890625867777,Tue Mar 06 06:16:17 +0000 2018
931400018942136320,970702349663694851,Mon Mar 05 16:47:29 +0000 2018
931400018942136320,970691788523569152,Mon Mar 05 16:05:31 +0000 2018
931400018942136320,970687005767143425,Mon Mar 05 15:46:31 +0000 2018
931400018942136320,970484167766048769,Mon Mar 05 02:20:30 +0000 2018
931400018942136320,970482058224132101,Mon Mar 05 02:12:08 +0000 2018
931400018942136320,970158201231552512,Sun Mar 04 04:45:14 +0000 2018
931400018942136320,970157966178603009,Sun Mar 04 04:44:18 +0000 2018
931400018942136320,970039594032009216,Sat Mar 03 20:53:56 +0000 2018
931400018942136320,970039479980429312,Sat Mar 03 20:53:29 +0000 2018
931400018942136320,969778300863369217,Sat Mar 03 03:35:39 +0000 2018
931400018942136320,969728649543942144,Sat Mar 03 00:18:21 +0000 2018
931400018942136320,969728478764552192,Sat Mar 03 00:17:40 +0000 2018
931400018942136320,969728210031333381,Sat Mar 03 00:16:36 +0000 2018
931400018942136320,969728028065632256,Sat Mar 03 00:15:53 +0000 2018
931400018942136320,969727795420188673,Sat Mar 03 00:14:57 +0000 2018
931400018942136320,969727591958679554,Sat Mar 03 00:14:09 +0000 2018
931400018942136320,960255698700468227,Sun Feb 04 20:56:13 +0000 2018
931400018942136320,957887444954898432,Mon Jan 29 08:05:38 +0000 2018
931400018942136320,957886911607164929,Mon Jan 29 08:03:31 +0000 2018
931400018942136320,957859700799832065,Mon Jan 29 06:15:23 +0000 2018
931400018942136320,957796681436860417,Mon Jan 29 02:04:58 +0000 2018
931400018942136320,957781006735544320,Mon Jan 29 01:02:41 +0000 2018
931400018942136320,957779385737711617,Mon Jan 29 00:56:14 +0000 2018
931400018942136320,957778734798524423,Mon Jan 29 00:53:39 +0000 2018
931400018942136320,957778610668081152,Mon Jan 29 00:53:10 +0000 2018
931400018942136320,956802496479027201,Fri Jan 26 08:14:26 +0000 2018
931400018942136320,956741664227213312,Fri Jan 26 04:12:42 +0000 2018
931400018942136320,956207842888966145,Wed Jan 24 16:51:29 +0000 2018
931400018942136320,956207438323245057,Wed Jan 24 16:49:53 +0000 2018
931400018942136320,956207204465553413,Wed Jan 24 16:48:57 +0000 2018
931400018942136320,956206805205610496,Wed Jan 24 16:47:22 +0000 2018
931400018942136320,953889418473074688,Thu Jan 18 07:18:54 +0000 2018
931400018942136320,951721938027732992,Fri Jan 12 07:46:06 +0000 2018
931400018942136320,951552203134730245,Thu Jan 11 20:31:38 +0000 2018
931400018942136320,951552131852587009,Thu Jan 11 20:31:21 +0000 2018
931400018942136320,951497775115628544,Thu Jan 11 16:55:22 +0000 2018
931400018942136320,950605904042512385,Tue Jan 09 05:51:23 +0000 2018
931400018942136320,950250340867244032,Mon Jan 08 06:18:30 +0000 2018
931400018942136320,950250125997338625,Mon Jan 08 06:17:39 +0000 2018
931400018942136320,950249825072766976,Mon Jan 08 06:16:27 +0000 2018
931400018942136320,950249685473734656,Mon Jan 08 06:15:54 +0000 2018
931400018942136320,950249291477594112,Mon Jan 08 06:14:20 +0000 2018
931400018942136320,950248922185809920,Mon Jan 08 06:12:52 +0000 2018
931400018942136320,949931755494100992,Sun Jan 07 09:12:34 +0000 2018
931400018942136320,949685290712649729,Sat Jan 06 16:53:12 +0000 2018
931400018942136320,949684341159944192,Sat Jan 06 16:49:25 +0000 2018
931400018942136320,949573656371499008,Sat Jan 06 09:29:36 +0000 2018
931400018942136320,949571634859520000,Sat Jan 06 09:21:34 +0000 2018
931400018942136320,949571246034948096,Sat Jan 06 09:20:01 +0000 2018
931400018942136320,949571065340100608,Sat Jan 06 09:19:18 +0000 2018
931400018942136320,949570583381135362,Sat Jan 06 09:17:23 +0000 2018
931400018942136320,949570342439280640,Sat Jan 06 09:16:26 +0000 2018
931400018942136320,949570072170958848,Sat Jan 06 09:15:22 +0000 2018
931400018942136320,949569615679705090,Sat Jan 06 09:13:33 +0000 2018
931400018942136320,949569320300023808,Sat Jan 06 09:12:22 +0000 2018
931400018942136320,948806917761241088,Thu Jan 04 06:42:51 +0000 2018
931400018942136320,948806552361885698,Thu Jan 04 06:41:24 +0000 2018
931400018942136320,948804707589423105,Thu Jan 04 06:34:04 +0000 2018
931400018942136320,948804291862638592,Thu Jan 04 06:32:25 +0000 2018
931400018942136320,948802241158438913,Thu Jan 04 06:24:16 +0000 2018
931400018942136320,940150862541983744,Mon Dec 11 09:26:47 +0000 2017
931400018942136320,940146585878650880,Mon Dec 11 09:09:47 +0000 2017
931400018942136320,938977647731838976,Fri Dec 08 03:44:51 +0000 2017
931400018942136320,938977513082183680,Fri Dec 08 03:44:19 +0000 2017
931400018942136320,938977460099649536,Fri Dec 08 03:44:06 +0000 2017
931400018942136320,938977398300831744,Fri Dec 08 03:43:51 +0000 2017
931400018942136320,937589600318615552,Mon Dec 04 07:49:14 +0000 2017
931400018942136320,935265064738807808,Mon Nov 27 21:52:22 +0000 2017
931400018942136320,935009093890306049,Mon Nov 27 04:55:14 +0000 2017
